,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
81,10902,6782,4120,3391,2374,598,1017,6782.0,4674,3144,812,797,595,124,586,421,118,776,536,149,11,5,2,2504,1587,419,2272,468.7465980188977,1027.3908136892871,688.9108837332031,847.3108837332392,1054.1108837332483,1081.9108837332546,442.2153496868416,442.50408842558033,441.7266109481028,419.0405749120661,106,23,31,30,1,[],[],[],3
82,10902,7076,3826,3538,2477,675,1061,7076.0,4069,3943,685,194,216,36,1032,998,172,543,517,89,18,9,2,2282,2203,386,2205,449.8546800246993,994.9903930747772,678.2189657390021,843.4189657390397,888.4189657390499,1026.5546787890687,424.27119991541036,423.9657945100049,425.04867739288784,420.1504791946895,111,45,9,23,1,[],[],[],2
83,10902,6354,4548,3177,2224,638,953,,3932,2947,783,788,600,158,502,397,89,1026,756,218,7,4,3,1609,1190,315,3240,542.8051406991171,1023.5052359627477,754.7694264134371,902.9694264134708,1059.5694264134806,,501.1212101393933,503.2649038330871,503.1815704997537,450.05679572497735,99,20,31,40,1,[],[],[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac32ff650>],120
84,10902,6619,4283,3310,2317,379,993,6619.0,4441,4131,1097,699,660,146,414,420,124,856,749,213,1,0,1,2471,2302,613,1233,598.8370482087704,1033.4458850377937,824.4013339231062,978.8013339231413,1059.001333923147,1099.8013339231563,592.2914059373045,591.5305951264937,591.9193338652325,82.39987408947246,103,20,31,37,1,[],[],[],3
85,10902,6577,4325,3288,2302,789,987,,3152,3289,497,532,540,77,678,707,122,646,662,81,123,138,19,1173,1242,198,3964,547.5476418098698,1020.2151279405908,767.3119275241925,920.7119275242273,1073.3119275242393,,489.48981690126254,489.1177448291905,489.13441149585714,489.45648356792924,103,31,23,28,6,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac2184500>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac2184410>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac2184710>]",198
86,10902,6446,4456,3223,2256,617,967,,4139,3230,800,562,408,135,413,335,73,654,497,128,609,528,114,1901,1462,350,2733,521.9638712519408,999.0804073719485,735.3281569662565,885.7281569662907,1037.7281569663,,486.3975082597768,486.36417492644347,486.7362469985155,487.2249857372543,100,17,23,26,26,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac36bbbf0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac36bbcb0>]",155
87,10902,7155,3747,3578,2504,628,1073,7155.0,3693,2918,895,316,226,66,626,542,166,893,686,218,4,4,0,1854,1460,445,3396,471.8371144265643,970.9353183973358,704.6014001408727,871.4014001409106,1013.2014001409201,1043.001400140927,425.46712735578745,425.3891994278595,425.4225327611929,384.02118140984027,112,27,13,36,1,[],[],[],1
88,10902,6163,4739,3082,2157,607,924,,4204,2343,941,727,400,187,991,508,207,951,537,229,1,0,1,1534,898,317,3414,645.0349893366675,,855.3992750509999,999.1992750510326,,,600.195653371541,601.800608326496,601.8172749931626,95.88799571386917,97,35,27,35,1,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0c49b50>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0c49c10>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0c49cd0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0c49d90>]",922
89,10902,6222,4680,3111,2178,574,933,,3871,4112,767,434,444,78,290,283,58,1362,1443,269,9,7,3,1776,1935,359,2152,552.2188973725483,970.9723316204694,760.7831830868703,905.9831830869033,1009.183183086912,,529.9178496956911,529.5291109569523,529.967849695691,404.74757942541703,97,13,20,62,1,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0b0e1b0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0b0e270>]",164
90,10902,7238,3664,3619,2533,716,1086,7238.0,3251,2428,825,699,522,180,570,448,127,570,397,148,3,0,0,1409,1061,370,4398,485.18437371778987,985.3441172604316,721.9486594321028,890.7486594321412,1033.5486594321521,1058.1486594321577,422.29008279772324,421.9459386535791,422.24008279772323,172.12161432924722,112,23,29,23,1,[],[],[],2
91,10902,6316,4586,3158,2211,417,947,,3877,3765,1140,480,516,159,507,458,141,1025,980,308,5,5,2,1860,1806,530,2120,532.5385518182294,1029.0451570241503,742.5028375325471,889.9028375325806,1053.702837532587,,510.82083747470494,510.44876540263283,511.242909546777,455.6357023395681,99,23,24,47,1,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf6de570>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf6de9c0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf6dea80>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf6deb40>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf6dec00>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf6decc0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf6ded80>]",465
92,10902,6795,4107,3398,2378,449,1019,6795.0,4980,4035,955,509,443,95,932,705,179,628,504,110,1,0,1,2910,2383,570,932,530.6699844427643,970.4114447159276,756.4342701570847,914.8342701571207,990.8342701571275,1028.8342701571362,529.1910088379607,528.2135313604832,528.3301980271499,285.03695478389926,106,37,21,25,1,[],[],[],1
93,10902,7507,3395,3754,2627,743,1126,7507.0,4032,3070,686,559,401,109,598,520,97,553,440,93,14,7,4,2308,1702,383,3114,441.37447393673995,964.3795511344082,683.5387596510441,858.5387596510839,995.1387596510951,1020.5387596511009,402.92342625989744,403.31216499863615,402.9400929265641,383.98603887250954,117,25,22,22,1,[],[],[],3
94,10902,6802,4100,3401,2381,495,1020,6802.0,4345,3436,1009,507,387,112,526,439,122,418,286,89,547,506,161,2347,1818,525,2112,458.21828198348663,1025.1276460189408,678.1825676977893,836.7825676978254,869.7825676978329,1065.8919317332345,433.39065773005206,433.4073243967187,433.47399106338537,432.6131802525745,106,22,21,16,25,[],[],[],3
95,10902,7724,3178,3862,2703,727,1159,,4436,2749,760,692,437,125,643,439,124,398,225,77,7,9,2,2696,1639,432,2957,445.74529577356475,997.2942696350004,695.3095814878715,875.5095814879124,1039.9095814879236,,409.9275814300531,410.7217255741973,409.43165595912876,382.982085934557,120,25,26,14,1,[],[],[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abf43b920>],107
96,10902,8511,2391,4256,2979,574,1277,,4377,3326,959,476,351,99,618,505,134,90,85,22,4,5,2,3189,2380,702,2240,404.27043752124627,976.2453507594456,676.8347232355492,875.4347232355943,1014.634723235603,,349.62007001851424,348.89259254103666,343.5223222707663,337.85434520278574,132,26,19,4,1,[],[],"[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0a31220>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0a30140>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0a32f90>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0ad4440>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0ad4500>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0ad45c0>, <Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3ac0ad4680>]",507
97,10902,6857,4045,3428,2400,582,1029,6857.0,4007,3502,892,360,293,93,791,782,175,756,613,177,1,4,0,2099,1810,447,2501,479.1531404637324,994.4680386109239,702.5174261780404,862.5174261780768,999.3174261780856,1030.0323243252165,447.85884954363706,447.4701108048983,447.9421828769704,413.12731801210447,106,35,15,31,1,[],[],[],3
98,10902,7726,3176,3863,2704,786,1159,,2575,2416,840,350,297,105,390,357,135,646,650,226,12,7,1,1177,1105,373,5071,451.4537708545367,989.8926344412029,701.4180565688445,881.8180565688855,1028.0180565688975,,348.46568986818556,348.4990232015189,348.9544286069244,340.4075817600773,120,18,16,31,1,[],[],[<Dual_sim_SC_variability.TLMD_Pallet object at 0x7c3abd5ad640>],113
99,10902,7489,3413,3744,2621,514,1123,7489.0,4557,2857,1032,904,606,216,0,0,0,915,559,205,4,3,1,2734,1689,610,2456,407.870437521243,1011.9439084400473,646.2347232355381,821.0347232355779,855.2347232355856,1058.5081941543422,0.0,367.6090595666947,367.65905956669474,347.82752803516263,117,0,35,34,1,[],[],[],1
