Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
5.072062374538156,1.86981981981982,5.072062374538156,5.072062374538156,5.072062374538156,0.0,0.0,0.0,2.1078999999999994,1.2647399999999993,1.68632,1.254962962962963,2.2589333333333332,1.505955555555556,4.377777777777778,2.6266666666666665,1.751111111111112,5.072062374538156,1.86981981981982,1.9620833333332943,1.9620833333332943,1.9620833333332943,1.6817857142857142,1.6817857142857142,1.6817857142857142,0.7007440476190477,0.7007440476190477,0.7007440476190477,0.44592803030303035,0.13959486166007892,0.17837121212121212
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.760625,0.28803125,5.760625,5.760625,5.760625,0.0,0.0,0.0,0.6791825000000002,0.6791825000000008,0.1697956249999999,0.7581736111111113,0.22745208333333355,0.40435925925925886,1.4105555555555553,0.8463333333333338,0.9403703703703705,5.760625,0.28803125,1.4492296918767504,1.4492296918767504,1.4492296918767504,0.7039115646258503,0.7039115646258503,0.7039115646258503,0.9854761904761906,0.9854761904761906,0.9854761904761906,0.1679788961038961,0.21708041958041974,0.14472027972027982
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,0.2511904761904762,5.0,5.0,5.0,0.0,0.0,0.0,0.611906249999999,1.1014312499999996,0.24476250000000022,0.4098437500000003,0.2459062499999991,0.2185833333333337,0.6354166666666666,0.38125000000000026,0.38125,5.0,0.2511904761904762,0.28095238095238095,0.28095238095238095,0.28095238095238095,0.14159999999998263,0.14159999999998263,0.14159999999998263,0.10535714285711784,0.10535714285711784,0.10535714285711784,0.034980237154150204,0.020113636363636427,0.01399209486166002
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.734999999999998,2.114212301587288,5.734999999999998,5.734999999999998,5.734999999999998,0.0,0.0,0.0,5.812775,3.4876649999999993,2.3251099999999996,2.5955277777777774,3.1146333333333325,2.076422222222222,4.024074074074075,7.243333333333332,2.4144444444444444,5.734999999999998,2.114212301587288,2.8177777777777777,2.8177777777777777,2.8177777777777777,1.0143999999999982,1.0143999999999982,1.0143999999999982,0.5750566893424037,0.5750566893424037,0.5750566893424037,0.2305454545454548,0.133006993006993,0.12133971291866008
6.126126126126127,2.034749034749035,6.126126126126127,6.126126126126127,6.126126126126127,0.0,0.0,0.0,1.2348468750000001,0.7409081249999999,0.9878775,0.7351805555555554,1.3233249999999999,0.8822166666666666,2.564583333333333,1.5387499999999998,1.0258333333333316,6.126126126126126,2.034749034749035,0.4180672268907563,0.4180672268907563,0.41806722689075637,0.4738095238095238,0.4738095238095238,0.4738095238095238,0.16722689075630245,0.16722689075630245,0.16722689075630245,0.11306818181818201,0.035395256916996264,0.04522727272727245
5.038484848484841,0.5038484848484841,5.038484848484841,5.038484848484841,5.038484848484841,0.0,0.0,0.0,3.7680718749999995,4.52168625,3.0144575,3.365048611111111,4.038058333333332,2.692038888888889,5.217129629629629,4.695416666666667,3.130277777777778,5.038484848484841,0.5038484848484841,1.0630952380952317,1.0630952380952317,1.0630952380952317,2.7336734693877545,2.7336734693877545,2.7336734693877545,1.8224489795918368,1.8224489795918368,1.8224489795918368,0.26472332015810296,0.1588339920948618,0.1014772727272728
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.70605449961014,4.976947535771067,5.70605449961014,5.70605449961014,5.70605449961014,0.0,0.0,0.0,0.4410406249999994,0.26462437500000036,0.3528324999999999,0.262578703703704,0.23632083333333398,0.3150944444444441,0.9159722222222229,0.5495833333333344,0.3663888888888879,5.70605449961014,4.976947535771067,4.486309523809524,4.486309523809524,4.486309523809524,1.2818027210884226,1.2818027210884226,1.2818027210884226,2.563605442176856,2.563605442176856,2.563605442176856,0.3723814229249011,0.22342885375494018,0.14274621212121255
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.336969696969693,2.922047138047136,6.336969696969693,6.336969696969693,6.336969696969693,0.0,0.0,0.0,0.3580041666666662,0.3222037499999999,0.21480250000000023,0.4795694444444443,0.28774166666666545,0.19182777777777815,0.7435185185185181,0.4461111111111104,0.29740740740740557,6.336969696969693,2.922047138047136,2.95,2.95,2.95,1.77,1.77,1.77,2.107142857142857,2.107142857142857,2.107142857142857,0.6285511363636365,0.26235177865612636,0.1676136363636361
5.0,0.5029761904761905,5.0,5.0,5.0,0.0,0.0,0.0,0.14979999999999993,0.08988000000000085,0.11983999999999995,0.08918518518518503,0.08026666666666671,0.10702222222222257,0.3111111111111111,0.18666666666666654,0.12444444444444416,5.0,0.5029761904761905,0.260044642857139,0.260044642857139,0.2600446428571428,0.1468487394957949,0.1468487394957949,0.14684873949579846,0.10401785714285117,0.10401785714285117,0.10401785714285694,0.03453557312252974,0.020721343873517786,0.013238636363636461
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.958474647905261,3.246422893481717,5.958474647905261,5.958474647905261,5.958474647905261,0.0,0.0,0.0,3.5243124999999997,2.114587499999999,1.409725,1.5736805555555557,1.888416666666668,1.2589444444444444,3.6597222222222223,2.195833333333333,2.9277777777777776,5.958474647905261,3.246422893481717,2.4722222222222223,2.4722222222222223,2.4722222222222223,1.6394736842105013,1.6394736842105013,1.6394736842105266,2.076666666666631,2.076666666666631,2.076666666666667,0.4309288537549405,0.2585573122529641,0.1651893939393941
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.167083333336686,0.46253125000030576,6.167083333336678,6.167083333336712,6.167083333336712,0.0,0.0,0.0,6.302968750049934,1.8908906250515165,1.2605937500789064,1.4072048611408412,1.6886458333982233,1.1257638889676291,2.6180555555875733,3.927083333415581,1.7453703704250185,6.167083333336722,0.4625312500003341,1.0000000000046174,1.0000000000046554,1.0000000000044431,1.7920000000158054,1.7920000000158216,1.7920000000157892,1.8285714285791084,1.8285714285791796,1.8285714285790458,0.26561264822240405,0.15936758893386496,0.15272727272900352
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.358547897009435,0.9594594594594594,6.358547897009435,6.358547897009435,6.358547897009435,0.0,0.0,0.0,0.037617187500000426,0.022570312500000078,0.020062500000000465,0.0671874999999999,0.020156249999999876,0.017916666666666952,0.0625,0.046875,0.041666666666664985,6.358547897009435,0.9594594594594594,2.867857142857136,2.867857142857136,2.867857142857136,0.9559523809523729,0.9559523809523729,0.9559523809523729,1.0706666666666473,1.0706666666666473,1.0706666666666473,0.23804347826086933,0.1428260869565216,0.0912499999999999
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.403598985420752,4.8331925675675675,6.403598985420752,6.403598985420752,6.403598985420752,0.0,0.0,0.0,2.49109375,1.4946562499999985,1.9928749999999997,2.224652777777777,2.669583333333332,1.7797222222222224,3.449074074074074,3.104166666666668,2.0694444444444433,6.403598985420752,4.8331925675675675,0.9590336134453654,0.9590336134453654,0.9590336134453781,0.6113839285714091,0.6113839285714091,0.6113839285714286,0.40758928571426534,0.40758928571426534,0.40758928571428577,0.1414772727272726,0.08488636363636363,0.049800000000000004
5.440390414993068,0.38751987281399036,5.440390414993068,5.440390414993068,5.440390414993068,0.0,0.0,0.0,0.14545312499999952,0.17454375000000155,0.05818124999999963,0.12989583333333243,0.15587500000000176,0.10391666666666666,0.3020833333333339,0.3625000000000007,0.12083333333333207,5.440390414993068,0.38751987281399036,0.47166666666666657,0.47166666666666657,0.47166666666666657,0.5053571428571324,0.5053571428571324,0.5053571428571324,0.5240740740740657,0.5240740740740657,0.5240740740740657,0.0978754940711462,0.05872529644268778,0.03751893939393932
6.142215544935829,4.121621621621621,6.142215544935829,6.142215544935829,6.142215544935829,0.0,0.0,0.0,0.7639354166666662,0.6875418749999996,0.1833445000000001,1.023340277777777,0.6140041666666667,0.4093361111111112,1.1899305555555557,0.9519444444444463,0.38077777777777755,6.142215544935828,4.121621621621621,0.4236694677871148,0.4236694677871148,0.4236694677871148,0.25420168067226895,0.25420168067226895,0.25420168067226895,0.5761904761904761,0.5761904761904761,0.5761904761904761,0.05978260869565238,0.06874999999999994,0.022916666666666637
5.1405645933014315,0.8159626338573689,5.140564593301429,5.140564593301433,5.140564593301435,0.0,0.0,0.0,1.45051875,0.8703112500000003,1.1604149999999998,1.295375,1.5544499999999999,1.0363000000000002,6.025,1.8074999999999999,1.2049999999999985,5.140564593301429,0.8159626338573689,3.275510204081649,3.2755102040816357,3.2755102040816615,4.127142857142863,4.127142857142856,4.127142857142872,1.5407999999999928,1.5408000000000002,1.5407999999999873,0.5709486166007898,0.6565909090909088,0.4377272727272725
5.818685406698565,1.8033306756474525,5.818685406698565,5.818685406698565,5.818685406698565,0.0,0.0,0.0,2.918870833333333,5.2539675,3.5026450000000002,3.910013888888889,4.692016666666666,3.128011111111111,6.062037037037037,10.911666666666665,2.424814814814815,5.818685406698565,1.8033306756474525,0.3124999999999786,0.3124999999999786,0.3125,0.17647058823525286,0.17647058823525286,0.17647058823529413,0.12499999999995659,0.12499999999995659,0.125,0.041501976284585004,0.023863636363636347,0.01660079051383403
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.939166666666668,3.93351951058197,5.939166666666668,5.939166666666668,5.939166666666668,0.0,0.0,0.0,2.37473125,1.42483875,0.9498925000000003,1.0603680555555555,1.2724416666666665,0.8482944444444444,2.465972222222222,1.4795833333333333,1.972777777777718,5.939166666666668,3.93351951058197,3.0337301587301586,3.0337301587301586,3.0337301587301586,2.140599999999985,2.1406,2.1405999999999716,2.5483333333333005,2.5483333333333005,2.5483333333333005,0.36856060606060587,0.48650000000000004,0.270277777777778
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.808749999999987,0.2904374999999994,5.808749999999987,5.808749999999987,5.808749999999987,0.0,0.0,0.0,4.296049999999999,0.8592099999999997,0.5728066666666672,0.7673111111111112,0.7673111111111103,0.5115407407407405,4.461111111111111,1.3383333333333347,1.7844444444444447,5.808749999999987,0.2904374999999994,1.7083333333333277,1.7083333333333277,1.7083333333333277,0.6406249999999676,0.6406249999999676,0.6406249999999676,0.4270833333333146,0.4270833333333146,0.4270833333333146,0.1417984189723322,0.08507905138339907,0.05435606060606032
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.1245669856459255,2.3629947767145083,5.124566985645922,5.124566985645929,5.124566985645933,0.0,0.0,0.0,1.9280062500000001,1.1568037500000017,0.5141349999999996,1.147861111111111,1.0330750000000002,0.6887166666666671,2.6694444444444443,0.961,3.2033333333333336,5.124566985645922,2.3629947767145083,0.009103641456576828,0.009103641456576828,0.009103641456582235,0.006190476190464089,0.006190476190464089,0.006190476190476109,0.0036414565826254908,0.0036414565826254908,0.0036414565826327267,0.0013429752066116407,0.0007386363636362839,0.0005138339920950122
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.289999999999999,0.5751825396825394,5.289999999999999,5.289999999999999,5.289999999999999,0.0,0.0,0.0,3.6092437499999996,0.7218487499999995,0.4812324999999997,0.6446416666666664,0.6446416666666673,0.6446416666666668,1.8739583333333343,1.1243750000000006,0.7495833333333318,5.289999999999999,0.5751825396825394,1.073879551820718,1.073879551820718,1.073879551820718,0.6845982142856948,0.6845982142856948,0.6845982142856948,0.45639880952377965,0.45639880952377965,0.45639880952377965,0.15841942148760327,0.09505165289256201,0.055763636363636376
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0256188197767075,1.431902504999871,5.0256188197767075,5.0256188197767075,5.0256188197767075,0.0,0.0,0.0,0.9453895833333329,1.7017012499999997,0.5672337499999998,0.6332048611111114,0.7598458333333333,0.5065638888888886,1.472569444444444,1.1780555555555547,0.5890277777777777,5.0256188197767075,1.431902504999871,0.6392431972789117,0.6392431972789117,0.6392431972789117,1.0023333333333333,1.0023333333333333,1.0023333333333333,0.6682222222222219,0.6682222222222219,0.6682222222222219,0.2278030303030303,0.058577922077922076,0.06834090909090906
6.484583333333326,5.437271660052899,6.484583333333321,6.484583333333333,6.48458333333333,0.0,0.0,0.0,2.3018374999999995,1.3811025000000008,0.9207349999999996,1.0278194444444448,1.2333833333333324,0.8222555555555555,4.780555555555555,2.8683333333333323,1.9122222222222212,6.484583333333321,5.437271660052899,3.4356575963718816,3.4356575963718816,3.4356575963718816,2.5464285714285713,2.5464285714285713,2.5464285714285713,2.693555555555541,2.6935555555555557,2.6935555555555277,0.41738980716253465,0.3935389610389604,0.34434659090909103
5.48625,1.5631458333333332,5.48625,5.48625,5.48625,0.0,0.0,0.0,0.7331729166666664,1.319711250000001,0.43990375000000004,0.4910659722222217,0.5892791666666675,0.3928527777777777,1.1420138888888882,0.9136111111111115,0.6090740740740734,5.48625,1.5631458333333332,3.0494444444444446,3.0494444444444446,3.0494444444444446,0.700127551020408,0.700127551020408,0.700127551020408,1.3069047619047618,1.3069047619047618,1.3069047619047618,0.27119565217391356,0.16271739130434812,0.10395833333333353
5.778786624878488,3.6828298887122415,5.778786624878488,5.778786624878488,5.778786624878488,0.0,0.0,0.0,1.5628687499999998,0.9377212499999992,1.2502949999999995,0.9304722222222223,0.8374249999999996,1.1165666666666665,1.2983333333333333,1.9475000000000016,1.298333333333333,5.778786624878488,3.6828298887122415,1.6955782312924974,1.6955782312924974,1.695578231292517,0.41890756302519283,0.41890756302519283,0.41890756302521,0.2658666666666587,0.26586666666666614,0.2658666666666587,0.09851778656126481,0.05911067193675889,0.03776515151515151
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.460840782923713,5.473767885532591,6.460840782923711,6.460840782923711,6.460840782923707,0.0,0.0,0.0,0.10633124999999999,0.09569812499999997,0.06379875000000002,0.07121874999999989,0.0854625,0.056975,0.2208333333333338,0.13249999999999998,0.08833333333333131,6.460840782923716,5.473767885532591,1.4863333333333233,1.486333333333333,1.4863333333333153,0.936764705882335,0.9367647058823128,0.9367647058823145,0.7583333333333336,0.7583333333333275,0.7583333333333334,0.23032024793388411,0.12667613636363603,0.08445075757575775
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.683749999999988,2.620840277777772,5.683749999999988,5.683749999999988,5.683749999999988,0.0,0.0,0.0,0.5136000000000003,0.4622400000000013,0.30816,0.45866666666666706,0.4128000000000007,0.2751999999999999,1.0666666666666667,0.6400000000000006,0.42666666666666514,5.683749999999988,2.620840277777772,4.041666666666666,4.041666666666666,4.041666666666666,1.2763157894736856,1.2763157894736856,1.2763157894736856,0.7698412698412699,0.7698412698412699,0.7698412698412699,0.3507231404958679,0.1928977272727271,0.12859848484848513
5.342419977114603,1.1649443561208233,5.342419977114603,5.342419977114603,5.342419977114603,0.0,0.0,0.0,0.4320124999999989,0.25920749999999515,0.345609999999998,0.38580555555555307,0.2314833333333297,0.3086444444444423,1.7944444444444445,1.0766666666666649,0.7177777777777767,5.342419977114603,1.1649443561208233,0.45468509984638583,0.45468509984638583,0.45468509984638583,0.9396825396825397,0.9396825396825397,0.9396825396825397,0.6264550264550177,0.6264550264550177,0.6264550264550177,0.14162679425837005,0.053818181818178344,0.053818181818175506
5.530416666666657,2.6883969907407343,5.530416666666652,5.5304166666666665,5.5304166666666585,0.0,0.0,0.0,1.2167906249999998,0.7300743750000009,0.9734325000000004,1.0866458333333338,1.3039750000000012,0.8693166666666663,5.054166666666666,1.5162499999999994,1.0108333333333324,5.530416666666652,2.6883969907407343,2.7307256235827624,2.7307256235827624,2.7307256235827664,3.211333333333333,3.211333333333333,3.211333333333333,1.2845333333333242,1.2845333333333329,1.2845333333333242,0.49762396694214867,0.28559288537549415,0.18246212121212105
6.332727272727269,1.353243506493506,6.332727272727269,6.332727272727269,6.332727272727269,0.0,0.0,0.0,0.6622854166666663,1.1921137500000007,0.39737124999999995,0.4435868055555563,0.5323041666666661,0.3548694444444447,4.126388888888889,0.825277777777778,0.5501851851851851,6.332727272727269,1.353243506493506,2.492666666666667,2.492666666666667,2.492666666666667,1.2717687074829942,1.2717687074829942,1.2717687074829942,1.7804761904761908,1.7804761904761908,1.7804761904761908,0.3694664031620554,0.221679841897233,0.14162878787878816
6.239999999999985,0.3119999999999993,6.239999999999983,6.239999999999985,6.239999999999983,0.0,0.0,0.0,0.5684374999999997,0.3410625,0.22737499999999974,0.30458333333333326,0.30458333333333343,0.3045833333333333,0.7083333333333328,0.53125,0.3541666666666654,6.24,0.3119999999999993,2.107142857142857,2.107142857142857,2.107142857142857,3.7928571428571427,3.7928571428571427,3.7928571428571427,0.88499999999998,0.8849999999999749,0.8849999999999798,0.383987603305785,0.2111931818181819,0.1407954545454544
6.387878787878788,4.071005291005288,6.387878787878785,6.387878787878785,6.387878787878785,0.0,0.0,0.0,2.9960000000000004,1.7975999999999992,2.3968,2.6755555555555555,3.2106666666666666,2.1404444444444444,4.148148148148148,3.7333333333333334,2.488888888888889,6.387878787878785,4.071005291005288,0.8777777777777778,0.8777777777777778,0.8777777777777778,0.5266666666666664,0.5266666666666664,0.5266666666666664,0.17555555555555635,0.17555555555555635,0.17555555555555635,0.0690559440559441,0.04143356643356643,0.03989898989898993
5.6406229049840135,2.6009538950759667,5.640622904986921,5.6406229049840135,5.640622904984024,0.0,0.0,0.0,2.4202062503066415,1.4521237502688795,0.9680825002141261,1.4408981483505061,1.2968083335900933,1.7290777781511906,2.513194444605125,3.015833333646174,2.010555555797542,5.640622904984015,2.600953895075973,1.0095238095776775,1.0095238095776775,1.0095238095776775,0.3563025210302482,0.3563025210302482,0.3563025210302482,0.1884444444626407,0.1884444444626407,0.1884444444626407,0.10143540670981407,0.04447552448363688,0.045347593594323096
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.402424242424242,5.5843367003366975,6.40242424242424,6.40242424242424,6.40242424242424,0.0,0.0,0.0,0.30160625000000074,0.3619275000000002,0.24128500000000042,0.2693472222222226,0.10773888888888905,0.2154777777777781,0.6263888888888882,0.3758333333333326,0.2505555555555538,6.40242424242424,5.5843367003366975,1.789259259259259,1.789259259259259,1.789259259259259,4.929591836734677,4.929591836734677,4.929591836734693,2.3004761904761777,2.3004761904761777,2.3004761904761906,0.4990702479338845,0.2744886363636363,0.1829924242424248
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.97450391568038,3.4566772655007916,5.97450391568038,5.97450391568038,5.97450391568038,0.0,0.0,0.0,0.8860937499999991,2.6582812499999946,1.7721874999999994,1.978298611111109,2.3739583333333307,1.582638888888889,4.600694444444445,1.104166666666663,3.6805555555555554,5.97450391568038,3.4566772655007916,1.5517857142857094,1.5517857142857094,1.5517857142857094,0.32587499999999797,0.32587499999999797,0.32587499999999797,0.5793333333333308,0.5793333333333308,0.5793333333333308,0.2278846153846091,0.08887499999999307,0.09115384615384195
