Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
5.0884848484848435,0.5088484848484843,5.0884848484848435,5.0884848484848435,5.0884848484848435,0.0,0.0,0.0,4.6598500000000005,2.7959099999999992,1.8639400000000004,2.0807222222222226,2.4968666666666657,1.6645777777777777,4.838888888888889,5.806666666666667,3.8711111111111114,5.0884848484848435,0.5088484848484843,5.847619047619047,5.847619047619047,5.847619047619047,3.27466666666666,3.27466666666666,3.27466666666666,2.5989417989417993,2.5989417989417993,2.5989417989417993,0.9303030303030297,0.5581818181818173,0.37212121212121235
6.289428948035115,2.1613672496025442,6.289428948035115,6.289428948035115,6.289428948035115,0.0,0.0,0.0,0.6261729166666671,0.5635556249999998,0.37570375000000045,0.41939930555555627,1.0065583333333343,0.3355194444444445,0.9753472222222221,0.7802777777777786,0.5201851851851852,6.289428948035115,2.1613672496025442,2.0092261904761775,2.0092261904761775,2.0092261904761903,1.4182773109243518,1.4182773109243518,1.4182773109243694,1.0046130952380605,1.0046130952380605,1.0046130952380952,0.3068636363636364,0.1841181818181815,0.12274545454545432
5.8915539777180195,1.8259141494435613,5.8915539777180195,5.8915539777180195,5.8915539777180195,0.0,0.0,0.0,0.4172999999999997,0.37556999999999974,0.2503799999999998,0.3726666666666662,0.3353999999999999,0.22360000000000024,0.8666666666666667,0.5200000000000008,0.3466666666666646,5.8915539777180195,1.8259141494435613,4.276041666666652,4.276041666666652,4.276041666666667,1.641999999999983,1.642,1.641999999999983,2.554222222222223,2.554222222222223,2.554222222222223,0.5224545454545455,0.3134727272727275,0.20898181818181827
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,0.5436507936507936,5.0,5.0,5.0,0.0,0.0,0.0,0.2071453124999998,0.16571625000000031,0.11047749999999941,0.1479916666666666,0.14799166666666727,0.09866111111111071,0.3441666666666663,0.2581249999999997,0.17208333333333314,5.0,0.5436507936507936,1.8914399092970458,1.8914399092970458,1.8914399092970458,1.4895089285714125,1.4895089285714125,1.4895089285714125,0.9930059523809307,0.9930059523809307,0.9930059523809307,0.30331818181818165,0.18199090909090898,0.12132727272727266
5.20041666666666,1.895985243055553,5.20041666666666,5.20041666666666,5.20041666666666,0.0,0.0,0.0,1.278649999999999,0.7671899999999958,0.25572999999999824,0.5709444444444429,0.17128333333333146,0.4567555555555556,2.6555555555555554,1.5933333333333302,1.0622222222222213,5.20041666666666,1.895985243055553,1.7475198412698374,1.7475198412698374,1.7475198412698374,3.7746428571428607,3.7746428571428607,3.7746428571428607,3.5948979591836654,3.5948979591836654,3.5948979591836654,0.26109189723319765,0.5543181818181784,0.34314935064934715
5.576899558800011,2.2440381558028615,5.576899558800011,5.576899558800011,5.576899558800011,0.0,0.0,0.0,2.0229687500000004,1.2137812500000003,0.8091875000000002,1.2043981481481485,1.0839583333333316,0.7226388888888886,1.2003968253968254,1.6805555555555547,1.6805555555555556,5.576899558800011,2.2440381558028615,0.20098039215684477,0.20098039215684477,0.2009803921568627,0.12058823529410878,0.12058823529410878,0.12058823529411769,0.08039215686272766,0.08039215686272766,0.08039215686274513,0.026090909090909095,0.015654545454545428,0.010436363636363665
6.438380571240605,1.7782193958664545,6.438380571240608,6.438380571240601,6.4383805712405975,0.0,0.0,0.0,4.5113875,2.706832499999999,1.8045550000000001,2.0144305555555553,2.4173166666666646,1.6115444444444442,4.684722222222222,5.621666666666666,1.2492592592592582,6.438380571240601,1.7782193958664545,4.4899999999999975,4.489999999999995,4.489999999999997,2.290816326530614,2.290816326530614,2.290816326530614,2.99333333333332,2.9933333333333336,2.9933333333333088,0.6122727272727275,0.3673636363636365,0.24490909090909085
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.059491013240452,4.724960254372019,6.059491013240452,6.059491013240452,6.059491013240452,0.0,0.0,0.0,4.47728125,2.6863687499999997,1.7909125000000001,1.9992013888888884,2.3990416666666654,1.5993611111111106,3.0995370370370368,2.789583333333333,3.7194444444444446,6.059491013240452,4.724960254372019,2.191609977324241,2.191609977324255,2.1916099773242532,1.6243697478991452,1.6243697478991452,1.6243697478991452,1.3149659863945096,1.3149659863945222,1.3149659863945222,0.28343108504398856,0.21965909090909186,0.20673796791443844
6.461010101010101,2.002400352733685,6.461010101010097,6.461010101010097,6.461010101010097,0.0,0.0,6.461010101010097,3.3277,5.98986,3.99324,4.457666666666666,5.3492,3.566133333333333,5.183333333333334,6.220000000000001,2.131386666666663,6.461010101010097,2.002400352733685,0.37219887955180986,0.37219887955180986,0.3721988795518205,0.21259999999998414,0.21260000000000048,0.21259999999998414,0.14173333333332572,0.14173333333333318,0.14173333333332572,0.04831818181818193,0.028990909090909157,0.020132575757575804
5.234999999999991,0.8164107142857128,5.234999999999991,5.234999999999991,5.234999999999991,0.0,0.0,0.0,0.13425156249999937,0.3222037499999999,0.07160083333333371,0.09591388888888872,0.09591388888888967,0.06394259259259272,0.22305555555555542,0.22305555555555578,0.11152777777777677,5.234999999999991,0.8164107142857128,1.1852240896358441,1.1852240896358441,1.1852240896358441,0.6769999999999934,0.6769999999999934,0.6769999999999934,0.47408963585430786,0.47408963585430786,0.47408963585430786,0.15386363636363626,0.0923181818181817,0.0641098484848485
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,0.6686507936507936,5.0,5.0,5.0,0.0,0.0,0.0,3.430353125,2.0582118750000014,1.3721412500000003,2.0423009259259253,1.838070833333333,2.450761111111111,2.0355158730158727,8.549166666666668,2.8497222222222223,5.0,0.6686507936507936,0.8011111111111111,0.8011111111111111,0.8011111111111111,0.30294117647058855,0.30294117647058855,0.30294117647058855,0.19226666666666717,0.19226666666666717,0.19226666666666717,0.06554545454545462,0.03932727272727277,0.02621818181818185
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.123574554947106,3.542925278219396,6.123574554947106,6.123574554947106,6.123574554947106,0.0,0.0,0.0,3.122728125,1.873636874999999,1.2490912500000002,1.8591527777777774,1.673237499999999,1.1154916666666663,3.242708333333333,7.782499999999999,1.2970833333333334,6.123574554947106,3.542925278219396,0.12165178571427632,0.12165178571427632,0.1216517857142857,0.06539999999999235,0.06539999999999964,0.06539999999999235,0.04359999999999481,0.04359999999999999,0.04359999999999481,0.014863636363636381,0.008918181818181665,0.0059454545454545385
6.054547480903518,4.009936406995227,6.054547480903518,6.054547480903518,6.054547480903518,0.0,0.0,0.0,0.21399999999999864,0.12839999999999563,0.17119999999999802,0.12740740740740483,0.07644444444444076,0.15288888888888685,0.8888888888888875,0.2666666666666621,0.17777777777777778,6.054547480903518,4.009936406995227,3.230000000000008,3.230000000000008,3.230000000000008,4.845,4.845,4.845,1.8087999999999993,1.8087999999999993,1.8087999999999993,0.6166363636363458,0.36998181818180437,0.24665454545455348
6.174999999999999,0.10046626984127022,6.174999999999999,6.174999999999999,6.174999999999999,0.0,0.0,0.0,3.0211895833333338,1.8127137500000003,1.8127137499999995,2.698050925925925,1.6188305555555569,1.6188305555555553,3.137268518518519,2.8235416666666673,2.509814814814815,6.174999999999999,0.10046626984127022,0.44362745098038203,0.44362745098038203,0.44362745098038203,0.2533999999999823,0.2533999999999823,0.2533999999999823,0.16893333333332583,0.16893333333332583,0.16893333333332583,0.057590909090909005,0.034554545454545574,0.02399621212121213
6.452984460689469,4.652806652806652,6.452984460689469,6.452984460689469,6.452984460689469,0.0,0.0,0.0,4.157618749999999,4.9891425,1.6630475000000002,3.7129305555555554,4.455516666666664,2.9703444444444442,5.756481481481482,10.361666666666666,3.4538888888888892,6.452984460689469,4.652806652806652,0.7310267857142738,0.7310267857142738,0.7310267857142857,0.3929999999999807,0.39299999999999996,0.3929999999999807,0.2462406015037235,0.2462406015037235,0.2462406015037595,0.09303977272727271,0.05582386363636379,0.03883399209486167
5.022436289404614,3.031399046104928,5.022436289404614,5.022436289404614,5.022436289404614,0.0,0.0,0.0,1.731728125,1.0390368750000007,1.3853824999999995,1.031004629629629,1.8558083333333322,1.2372055555555557,3.596527777777778,2.157916666666665,1.4386111111111113,5.022436289404614,3.031399046104928,1.7586309523809458,1.7586309523809458,1.7586309523809458,2.110357142857143,2.110357142857143,2.110357142857143,0.6116977225672868,0.6116977225672868,0.6116977225672868,0.2685909090909092,0.16115454545454555,0.10743636363636369
6.234623205741602,5.071816496734215,6.234623205741577,6.234623205741616,6.234623205741626,0.0,0.0,0.0,2.3456406249999997,1.4073843749999995,0.9382562500000002,1.3965046296296297,1.2568541666666668,1.6758055555555558,3.2476851851851856,2.9229166666666657,1.9486111111111097,6.234623205741575,5.071816496734215,0.8452380952380952,0.8452380952380952,0.8452380952380952,0.48279999999999346,0.4828000000000003,0.48279999999999346,0.32186666666665786,0.3218666666666664,0.32186666666665786,0.10972727272727298,0.06583636363636401,0.04389090909090896
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,3.6488095238095237,5.0,5.0,5.0,0.0,0.0,0.0,0.12873437499999998,0.4634437499999997,0.15448125,0.17244791666666667,0.4138750000000009,0.13795833333333332,1.604166666666666,0.32083333333333397,0.6416666666666667,5.0,3.6488095238095237,0.2886904761904763,0.2886904761904763,0.2886904761904763,0.061134453781512596,0.061134453781512596,0.06113445378151259,0.13857142857142862,0.13857142857142862,0.13857142857142862,0.013227272727272395,0.01653409090909097,0.011022727272727314
5.223460573976039,1.0053088803088803,5.223460573976039,5.223460573976039,5.223460573976039,0.0,0.0,0.0,0.6847999999999992,0.4108799999999988,0.2739200000000004,0.4077037037037042,0.366933333333332,0.24462222222222252,0.9481481481481483,0.8533333333333317,0.5688888888888874,5.223460573976039,1.0053088803088803,2.584285714285708,2.584285714285708,2.584285714285708,1.8459183673469093,1.8459183673469093,1.8459183673469093,3.6918367346938585,3.6918367346938585,3.6918367346938585,0.4933636363636367,0.296018181818182,0.19734545454545468
5.643333333333331,1.0861177248677225,5.643333333333331,5.6433333333333335,5.643333333333331,0.0,0.0,0.0,1.3675937500000004,1.230834375,0.8205562500000002,1.221319444444444,1.0991875000000002,0.7327916666666665,2.840277777777779,1.7041666666666666,1.136111111111111,5.643333333333331,1.0861177248677225,2.1000566893423933,2.100056689342409,2.1000566893424053,1.6537946428571257,1.6537946428571488,1.6537946428571506,1.1025297619047345,1.1025297619047363,1.1025297619047358,0.2631036931818182,0.21048295454545496,0.19810160427807483
6.4490909090909065,6.003796536796535,6.4490909090909065,6.4490909090909065,6.4490909090909065,0.0,0.0,0.0,3.83528125,2.3011687499999987,1.5341125,1.7125347222222222,2.055041666666666,1.3700277777777776,3.9826388888888884,2.3895833333333343,3.186111111111111,6.4490909090909065,6.003796536796535,1.3905895691609973,1.3905895691609973,1.3905895691609973,1.030672268907554,1.030672268907554,1.030672268907554,0.8343537414965747,0.8343537414965747,0.8343537414965747,0.22299999999999953,0.13379999999999995,0.08919999999999959
5.765454035350227,5.172893481717007,5.765454035350227,5.765454035350227,5.765454035350227,0.0,0.0,0.0,3.5577500000000004,2.1346500000000006,1.4230999999999998,1.5886111111111108,1.9063333333333325,1.270888888888889,3.6944444444444446,4.433333333333334,2.9555555555555557,5.765454035350227,5.172893481717007,1.8256802721088388,1.8256802721088388,1.8256802721088388,1.3531512605041938,1.3531512605041938,1.3531512605041938,1.095408163265306,1.095408163265306,1.095408163265306,0.292772727272727,0.1756636363636369,0.11710909090909126
5.07875,3.9602157738095163,5.07875,5.078750000000001,5.07875,0.0,0.0,0.0,0.12639375000000003,0.07583625,0.050557500000000005,0.037625,0.067725,0.04514999999999999,0.065625,0.1575,0.0525,5.07875,3.9602157738095163,2.857142857142857,2.857142857142857,2.857142857142857,6.122448979591836,6.12244897959185,6.12244897959185,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.42613636363636365,0.3409090909090918,0.4545454545454544
6.375833333333322,0.8526412037037021,6.375833333333322,6.375833333333322,6.375833333333322,0.0,0.0,0.0,3.4019312499999996,2.041158750000001,1.3607725000000004,2.0253796296296294,1.8228416666666654,1.2152277777777778,3.532638888888889,4.239166666666666,1.4130555555555557,6.375833333333322,0.8526412037037021,2.8488888888888804,2.8488888888888804,2.8488888888888804,0.8546666666666667,0.8546666666666667,0.8546666666666667,0.6837333333333184,0.6837333333333184,0.6837333333333184,0.23309090909090854,0.1398545454545456,0.0932363636363641
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.922227259858203,3.7742448330683622,5.922227259858203,5.922227259858203,5.922227259858203,0.0,0.0,0.0,1.335828125,0.8014968750000016,0.5343312500000001,0.7953009259259254,0.7157708333333339,0.47718055555555594,1.849537037037037,1.1097222222222218,0.7398148148148148,5.922227259858203,3.7742448330683622,1.6044642857142808,1.6044642857142808,1.6044642857142808,1.2033482142856995,1.2033482142856995,1.2033482142856995,0.7550420168067138,0.7550420168067138,0.7550420168067138,0.2450454545454545,0.14702727272727315,0.09801818181818135
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.4484721390053865,4.270833333333333,6.4484721390053865,6.4484721390053865,6.4484721390053865,0.0,0.0,0.0,4.684928125,5.621913749999999,3.7479424999999997,4.183840277777778,5.020608333333332,3.347072222222222,4.8649305555555555,11.675833333333332,2.59462962962963,6.4484721390053865,4.270833333333333,1.8683333333333159,1.8683333333333332,1.8683333333333056,1.1209999999999587,1.1209999999999996,1.1209999999999267,0.7473333333332715,0.7473333333333336,0.7473333333332182,0.024977718360071302,0.06369318181818073,0.042462121212120486
5.904994413462818,5.298092209856941,5.904994413462817,5.904994413462818,5.904994413462817,0.0,0.0,0.0,1.4862968749999999,1.7835562500000002,1.1890374999999929,1.327326388888889,1.5927916666666668,1.061861111111111,6.173611111111111,1.8520833333333329,2.4694444444444446,5.904994413462817,5.298092209856941,2.6689342403628027,2.6689342403628005,2.668934240362802,3.362857142857153,3.3628571428571514,3.3628571428571514,1.0462222222222197,1.0462222222222333,1.0462222222222097,0.4280000000000001,0.2567999999999995,0.17120000000000005
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,5.535714285714286,5.0,5.0,5.0,0.0,0.0,0.0,0.016718749999999998,0.010031250000000824,0.013374999999999915,0.00995370370370383,0.008958333333333448,0.011944444444444447,0.034722222222222224,0.020833333333333343,0.013888888888888888,5.0,5.535714285714286,1.4311755952380998,1.4311755952380925,1.4311755952381056,3.053174603174603,3.053174603174603,3.053174603174603,2.6170068027210895,2.617006802721089,2.6170068027210944,0.7285984848484853,0.2098363636363636,0.1665367965368001
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,0.22499999999999998,5.0,5.0,5.0,0.0,0.0,0.0,1.279318749999998,0.7675912499999953,0.25586374999999784,0.3808287037037014,0.685491666666664,0.11424861111110918,1.3284722222222207,0.7970833333333296,1.0627777777777763,5.0,0.22499999999999998,5.283928571428566,5.283928571428566,5.283928571428566,0.9907366071428516,0.9907366071428516,0.9907366071428516,3.019387755102036,3.019387755102036,3.019387755102036,0.5933823529411718,0.3560294117647031,0.12227272727272287
5.607999453178397,1.219517341405461,5.607999453178397,5.607999453178397,5.607999453178397,0.0,0.0,5.607999453178397,4.615378125,5.53845375,3.6923025000000003,4.121729166666666,4.946075,3.2973833333333338,4.792708333333334,11.5025,1.9707616666666632,5.607999453178397,1.219517341405461,2.9702380952380723,2.9702380952380723,2.9702380952380723,0.43662499999997895,0.43662499999997895,0.43662499999997895,1.6633333333333082,1.6633333333333082,1.6633333333333082,0.15877272727272726,0.09526363636363612,0.06350909090909113
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.5280465376619174,3.336570945945995,5.528046537661915,5.528046537661915,5.528046537661912,0.0,0.0,0.0,2.8762937500000003,3.4515525,2.3010349999999997,2.5686527777777775,3.0823833333333326,2.0549222222222223,3.9824074074074076,3.5841666666666665,2.3894444444444445,5.528046537661921,3.336570945945995,0.8526785714285714,0.8526785714285713,0.852678571428573,2.3387755102040733,2.338775510204073,2.3387755102040764,1.0186666666666673,1.018666666666667,1.0186666666666706,0.20836363636363672,0.1250181818181818,0.17363636363636367
5.259999999999996,0.7493412698412685,5.259999999999994,5.26,5.2599999999999945,0.0,0.0,0.0,0.45073749999999996,0.33805312500000007,0.22536875,0.3354398148148145,0.3018958333333333,0.26835185185185156,0.9361111111111114,0.561666666666666,0.46805555555555556,5.259999999999991,0.7493412698412685,0.2793333333333292,0.27933333333333366,0.2793333333333292,0.1675999999999903,0.1676000000000002,0.1675999999999903,0.1117333333333228,0.11173333333333346,0.1117333333333228,0.03809090909090912,0.022854545454545416,0.015236363636363706
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.403909924359,3.1689189189189184,6.403909924359,6.403909924359,6.403909924359,0.0,0.0,0.0,0.3615708333333328,0.21694249999999946,0.21694250000000004,0.13838492063492072,0.11624333333333396,0.19373888888888846,0.563194444444445,0.6758333333333333,0.22527777777777627,6.403909924359,3.1689189189189184,0.6952083333333201,0.6952083333333201,0.6952083333333201,1.1917857142857147,1.1917857142857147,1.1917857142857147,0.5675170068026822,0.5675170068026822,0.5675170068026822,0.15168181818181836,0.09100909090909112,0.06067272727272723
6.1494396014943975,1.469642857142857,6.149439601494396,6.1494396014943975,6.1494396014943975,0.0,0.0,0.0,0.24910937499999974,0.1992874999999993,0.13285833333333366,0.22246527777777778,0.1779722222222233,0.17797222222222242,0.5173611111111112,0.310416666666665,0.13796296296296295,6.149439601494396,1.469642857142857,1.186274509803922,1.1862745098039063,1.1862745098039218,0.7117647058823029,0.7117647058823304,0.7117647058822771,0.45173333333331733,0.4517333333333333,0.4517333333333031,0.154,0.0924000000000001,0.06160000000000025
